0.788;0.788;5.4;FLOAT
0.789;0.789;3.2;FLOAT
0.79;0.79;1.7;FLOAT
0.791;0.791;1.4;FLOAT
0.792;0.792;2.5;FLOAT
0.793;0.793;3.9;FLOAT
0.794;0.794;4.8;FLOAT
0.795;0.795;4.5;FLOAT
0.796;0.796;3.9;FLOAT
0.797;0.797;4.1;FLOAT
0.798;0.798;5.9;FLOAT
0.799;0.799;8.8;FLOAT
0.8;0.8;11.6;FLOAT
0.801;0.801;12.4;FLOAT
0.802;0.802;10.8;FLOAT
0.803;0.803;7.3;FLOAT
0.804;0.804;3.8;FLOAT
0.805;0.805;2.3;FLOAT
0.806;0.806;3.2;FLOAT
0.807;0.807;6.1;FLOAT
0.808;0.808;9.5;FLOAT
0.809;0.809;11.8;FLOAT
0.81;0.81;12.3;FLOAT
0.811;0.811;11.5;FLOAT
0.812;0.812;10;FLOAT
0.813;0.813;8.6;FLOAT
0.814;0.814;7.7;FLOAT
0.815;0.815;7.4;FLOAT
0.816;0.816;7.5;FLOAT
0.817;0.817;7.9;FLOAT
0.818;0.818;8.6;FLOAT
0.819;0.819;9.3;FLOAT
0.82;0.82;9.7;FLOAT
0.821;0.821;9.5;FLOAT
0.822;0.822;8.3;FLOAT
0.823;0.823;6.2;FLOAT
0.824;0.824;3.7;FLOAT
0.825;0.825;1.5;FLOAT
0.826;0.826;0.1;FLOAT
0.827;0.827;-0.1;FLOAT
0.828;0.828;0.7;FLOAT
0.829;0.829;2.1;FLOAT
0.83;0.83;3.6;FLOAT
0.831;0.831;4.9;FLOAT
0.832;0.832;5.6;FLOAT
0.833;0.833;5.5;FLOAT
0.834;0.834;4.4;FLOAT
0.835;0.835;2.7;FLOAT
0.836;0.836;0.9;FLOAT
0.837;0.837;0.2;FLOAT
0.838;0.838;1.1;FLOAT
0.839;0.839;3.5;FLOAT
0.84;0.84;6.1;FLOAT
0.841;0.841;7.3;FLOAT
0.842;0.842;6.2;FLOAT
0.843;0.843;3;FLOAT
0.844;0.844;-0.8;FLOAT
0.845;0.845;-3.4;FLOAT
0.846;0.846;-3.7;FLOAT
0.847;0.847;-2.3;FLOAT
0.848;0.848;-0.7;FLOAT
0.849;0.849;-0.5;FLOAT
0.85;0.85;-2.2;FLOAT
0.851;0.851;-5;FLOAT
0.852;0.852;-7.4;FLOAT
0.853;0.853;-8.4;FLOAT
0.854;0.854;-7.8;FLOAT
0.855;0.855;-6.6;FLOAT
0.856;0.856;-5.6;FLOAT
0.857;0.857;-5;FLOAT
0.858;0.858;-4.4;FLOAT
0.859;0.859;-3.2;FLOAT
0.86;0.86;-1.3;FLOAT
0.861;0.861;0.5;FLOAT
0.862;0.862;1.4;FLOAT
0.863;0.863;0.9;FLOAT
0.864;0.864;-0.7;FLOAT
0.865;0.865;-2.4;FLOAT
0.866;0.866;-3.5;FLOAT
0.867;0.867;-3.6;FLOAT
0.868;0.868;-3.5;FLOAT
0.869;0.869;-4;FLOAT
0.87;0.87;-5.6;FLOAT
0.871;0.871;-8;FLOAT
0.872;0.872;-10.1;FLOAT
0.873;0.873;-11;FLOAT
0.874;0.874;-10.3;FLOAT
0.875;0.875;-8.6;FLOAT
0.876;0.876;-6.9;FLOAT
0.877;0.877;-6.3;FLOAT
0.878;0.878;-6.8;FLOAT
0.879;0.879;-7.9;FLOAT
0.88;0.88;-8.4;FLOAT
0.881;0.881;-7.9;FLOAT
0.882;0.882;-6.5;FLOAT
0.883;0.883;-5.3;FLOAT
0.884;0.884;-5.5;FLOAT
0.885;0.885;-7.4;FLOAT
0.886;0.886;-10.2;FLOAT
0.887;0.887;-12.5;FLOAT
0.888;0.888;-13.1;FLOAT
0.889;0.889;-11.8;FLOAT
0.89;0.89;-9.3;FLOAT
0.891;0.891;-6.9;FLOAT
0.892;0.892;-5.7;FLOAT
0.893;0.893;-5.7;FLOAT
0.894;0.894;-6.4;FLOAT
0.895;0.895;-6.9;FLOAT
0.896;0.896;-6.9;FLOAT
0.897;0.897;-6.5;FLOAT
0.898;0.898;-6.2;FLOAT
0.899;0.899;-6.4;FLOAT
0.9;0.9;-7;FLOAT
0.901;0.901;-7.4;FLOAT
0.902;0.902;-7.2;FLOAT
0.903;0.903;-6.4;FLOAT
0.904;0.904;-5.3;FLOAT
0.905;0.905;-4.8;FLOAT
0.906;0.906;-5.1;FLOAT
0.907;0.907;-5.6;FLOAT
0.908;0.908;-5.5;FLOAT
0.909;0.909;-4.2;FLOAT
0.91;0.91;-1.7;FLOAT
0.911;0.911;0.8;FLOAT
0.912;0.912;1.9;FLOAT
0.913;0.913;0.7;FLOAT
0.914;0.914;-2.1;FLOAT
0.915;0.915;-4.7;FLOAT
0.916;0.916;-5.5;FLOAT
0.917;0.917;-3.9;FLOAT
0.918;0.918;-1;FLOAT
0.919;0.919;1.2;FLOAT
0.92;0.92;1.1;FLOAT
0.921;0.921;-1.3;FLOAT
0.922;0.922;-4.2;FLOAT
0.923;0.923;-5.7;FLOAT
0.924;0.924;-4.4;FLOAT
0.925;0.925;-1;FLOAT
0.926;0.926;2.5;FLOAT
0.927;0.927;3.9;FLOAT
0.928;0.928;2.2;FLOAT
0.929;0.929;-1.9;FLOAT
0.93;0.93;-6.2;FLOAT
0.931;0.931;-8.8;FLOAT
0.932;0.932;-8.7;FLOAT
0.933;0.933;-6.6;FLOAT
0.934;0.934;-4.2;FLOAT
0.935;0.935;-3.2;FLOAT
0.936;0.936;-4.4;FLOAT
0.937;0.937;-7;FLOAT
0.938;0.938;-9;FLOAT
0.939;0.939;-9;FLOAT
0.94;0.94;-6.5;FLOAT
0.941;0.941;-2.7;FLOAT
0.942;0.942;0.5;FLOAT
0.943;0.943;1.4;FLOAT
0.944;0.944;-0.2;FLOAT
0.945;0.945;-3;FLOAT
0.946;0.946;-5;FLOAT
0.947;0.947;-4.7;FLOAT
0.948;0.948;-2.3;FLOAT
0.949;0.949;0.8;FLOAT
0.95;0.95;2.7;FLOAT
0.951;0.951;2.3;FLOAT
0.952;0.952;0.3;FLOAT
0.953;0.953;-1.8;FLOAT
0.954;0.954;-2.5;FLOAT
0.955;0.955;-1;FLOAT
0.956;0.956;1.8;FLOAT
0.957;0.957;4.5;FLOAT
0.958;0.958;6;FLOAT
0.959;0.959;6.1;FLOAT
0.96;0.96;5.4;FLOAT
0.961;0.961;4.5;FLOAT
0.962;0.962;3.9;FLOAT
0.963;0.963;3.3;FLOAT
0.964;0.964;2;FLOAT
0.965;0.965;0;FLOAT
0.966;0.966;-2.5;FLOAT
0.967;0.967;-4.5;FLOAT
0.968;0.968;-5.1;FLOAT
0.969;0.969;-3.9;FLOAT
0.97;0.97;-1.3;FLOAT
0.971;0.971;1.7;FLOAT
0.972;0.972;4.1;FLOAT
0.973;0.973;5;FLOAT
0.974;0.974;4.2;FLOAT
0.975;0.975;2.3;FLOAT
0.976;0.976;0.2;FLOAT
0.977;0.977;-1.1;FLOAT
0.978;0.978;-1.2;FLOAT
0.979;0.979;-0.3;FLOAT
0.98;0.98;0.8;FLOAT
0.981;0.981;1.4;FLOAT
0.982;0.982;1;FLOAT
0.983;0.983;-0.2;FLOAT
0.984;0.984;-1.7;FLOAT
0.985;0.985;-2.7;FLOAT
0.986;0.986;-3.1;FLOAT
0.987;0.987;-3.1;FLOAT
0.988;0.988;-3.5;FLOAT
0.989;0.989;-4.5;FLOAT
0.99;0.99;-5.7;FLOAT
0.991;0.991;-6.4;FLOAT
0.992;0.992;-5.9;FLOAT
0.993;0.993;-4.1;FLOAT
0.994;0.994;-2.1;FLOAT
0.995;0.995;-1.2;FLOAT
0.996;0.996;-2.4;FLOAT
0.997;0.997;-5.4;FLOAT
0.998;0.998;-9.1;FLOAT
0.999;0.999;-12.1;FLOAT
1;1;-13.6;FLOAT
1.001;1.001;-13.7;FLOAT
1.002;1.002;-13.2;FLOAT
1.003;1.003;-12.7;FLOAT
1.004;1.004;-12.5;FLOAT
1.005;1.005;-12.2;FLOAT
1.006;1.006;-11.5;FLOAT
1.007;1.007;-10.6;FLOAT
1.008;1.008;-9.9;FLOAT
1.009;1.009;-10;FLOAT
1.01;1.01;-11;FLOAT
1.011;1.011;-12.5;FLOAT
1.012;1.012;-13.9;FLOAT
1.013;1.013;-14.8;FLOAT
1.014;1.014;-15.4;FLOAT
1.015;1.015;-15.9;FLOAT
1.016;1.016;-16.5;FLOAT
1.017;1.017;-17;FLOAT
1.018;1.018;-16.8;FLOAT
1.019;1.019;-15.6;FLOAT
1.02;1.02;-13.6;FLOAT
1.021;1.021;-11.4;FLOAT
1.022;1.022;-10.2;FLOAT
1.023;1.023;-10.6;FLOAT
1.024;1.024;-12.5;FLOAT
1.025;1.025;-15.1;FLOAT
1.026;1.026;-17;FLOAT
1.027;1.027;-17;FLOAT
1.028;1.028;-15;FLOAT
1.029;1.029;-11.6;FLOAT
1.03;1.03;-8.3;FLOAT
1.031;1.031;-6.7;FLOAT
1.032;1.032;-7.4;FLOAT
1.033;1.033;-10.3;FLOAT
1.034;1.034;-14.1;FLOAT
1.035;1.035;-17.2;FLOAT
1.036;1.036;-18.7;FLOAT
1.037;1.037;-18.4;FLOAT
1.038;1.038;-17.1;FLOAT
1.039;1.039;-15.8;FLOAT
1.04;1.04;-15.1;FLOAT
1.041;1.041;-15.1;FLOAT
1.042;1.042;-15.2;FLOAT
1.043;1.043;-15.1;FLOAT
1.044;1.044;-14.4;FLOAT
1.045;1.045;-13.6;FLOAT
1.046;1.046;-13;FLOAT
1.047;1.047;-12.9;FLOAT
1.048;1.048;-13.1;FLOAT
1.049;1.049;-13.1;FLOAT
1.05;1.05;-12.4;FLOAT
1.051;1.051;-11.1;FLOAT
1.052;1.052;-9.8;FLOAT
1.053;1.053;-9;FLOAT
1.054;1.054;-9.1;FLOAT
1.055;1.055;-10.2;FLOAT
1.056;1.056;-11.6;FLOAT
1.057;1.057;-12.7;FLOAT
1.058;1.058;-13.2;FLOAT
1.059;1.059;-13.2;FLOAT
1.06;1.06;-13;FLOAT
1.061;1.061;-12.5;FLOAT
1.062;1.062;-11.7;FLOAT
1.063;1.063;-10.6;FLOAT
1.064;1.064;-9.4;FLOAT
1.065;1.065;-8.6;FLOAT
1.066;1.066;-8.9;FLOAT
1.067;1.067;-10.2;FLOAT
1.068;1.068;-11.8;FLOAT
1.069;1.069;-12.7;FLOAT
1.07;1.07;-12.2;FLOAT
1.071;1.071;-10.5;FLOAT
1.072;1.072;-8.9;FLOAT
1.073;1.073;-8.7;FLOAT
1.074;1.074;-10.3;FLOAT
1.075;1.075;-12.7;FLOAT
1.076;1.076;-14.3;FLOAT
1.077;1.077;-13.8;FLOAT
1.078;1.078;-11.2;FLOAT
1.079;1.079;-8;FLOAT
1.08;1.08;-6.1;FLOAT
1.081;1.081;-6.5;FLOAT
1.082;1.082;-9.1;FLOAT
1.083;1.083;-12.3;FLOAT
1.084;1.084;-14.4;FLOAT
1.085;1.085;-14.6;FLOAT
1.086;1.086;-13.4;FLOAT
1.087;1.087;-12.1;FLOAT
1.088;1.088;-12.1;FLOAT
1.089;1.089;-13.6;FLOAT
1.09;1.09;-15.9;FLOAT
1.091;1.091;-17.6;FLOAT
1.092;1.092;-17.5;FLOAT
1.093;1.093;-15.3;FLOAT
1.094;1.094;-12.1;FLOAT
1.095;1.095;-10;FLOAT
1.096;1.096;-10.2;FLOAT
1.097;1.097;-13.1;FLOAT
1.098;1.098;-17.2;FLOAT
1.099;1.099;-20.4;FLOAT
1.1;1.1;-20.5;FLOAT
1.101;1.101;-17.2;FLOAT
1.102;1.102;-11.8;FLOAT
1.103;1.103;-6.7;FLOAT
1.104;1.104;-3.5;FLOAT
1.105;1.105;-2.6;FLOAT
1.106;1.106;-2.3;FLOAT
1.107;1.107;-0.1;FLOAT
1.108;1.108;6;FLOAT
1.109;1.109;15.9;FLOAT
1.11;1.11;28.1;FLOAT
1.111;1.111;40.401;FLOAT
1.112;1.112;50.901;FLOAT
1.113;1.113;59.301;FLOAT
1.114;1.114;66.101;FLOAT
1.115;1.115;71.701;FLOAT
1.116;1.116;75.801;FLOAT
1.117;1.117;77.501;FLOAT
1.118;1.118;75.201;FLOAT
1.119;1.119;68.301;FLOAT
1.12;1.12;57.401;FLOAT
1.121;1.121;43.901;FLOAT
1.122;1.122;29.6;FLOAT
1.123;1.123;15.9;FLOAT
1.124;1.124;3.1;FLOAT
1.125;1.125;-9.3;FLOAT
1.126;1.126;-21.6;FLOAT
1.127;1.127;-33.601;FLOAT
1.128;1.128;-44.501;FLOAT
1.129;1.129;-53.101;FLOAT
1.13;1.13;-58.301;FLOAT
1.131;1.131;-60.001;FLOAT
1.132;1.132;-58.201;FLOAT
1.133;1.133;-53.801;FLOAT
1.134;1.134;-47.401;FLOAT
1.135;1.135;-40.101;FLOAT
1.136;1.136;-32.801;FLOAT
1.137;1.137;-26.3;FLOAT
1.138;1.138;-21.6;FLOAT
1.139;1.139;-18.7;FLOAT
1.14;1.14;-17.3;FLOAT
1.141;1.141;-16.6;FLOAT
1.142;1.142;-15.7;FLOAT
1.143;1.143;-14.2;FLOAT
1.144;1.144;-11.9;FLOAT
1.145;1.145;-9.3;FLOAT
1.146;1.146;-7;FLOAT
1.147;1.147;-5.3;FLOAT
1.148;1.148;-4.4;FLOAT
1.149;1.149;-4.2;FLOAT
1.15;1.15;-4.5;FLOAT
1.151;1.151;-5.2;FLOAT
1.152;1.152;-6.1;FLOAT
1.153;1.153;-7.1;FLOAT
1.154;1.154;-8;FLOAT
1.155;1.155;-8.8;FLOAT
1.156;1.156;-9.6;FLOAT
1.157;1.157;-10.5;FLOAT
1.158;1.158;-11.5;FLOAT
1.159;1.159;-12.5;FLOAT
1.16;1.16;-13.1;FLOAT
1.161;1.161;-12.8;FLOAT
1.162;1.162;-11.7;FLOAT
1.163;1.163;-9.9;FLOAT
1.164;1.164;-8.3;FLOAT
1.165;1.165;-7.3;FLOAT
1.166;1.166;-7.3;FLOAT
1.167;1.167;-8;FLOAT
1.168;1.168;-9;FLOAT
1.169;1.169;-9.7;FLOAT
1.17;1.17;-9.8;FLOAT
1.171;1.171;-9.4;FLOAT
1.172;1.172;-8.8;FLOAT
1.173;1.173;-8.3;FLOAT
1.174;1.174;-8;FLOAT
1.175;1.175;-7.9;FLOAT
1.176;1.176;-7.9;FLOAT
1.177;1.177;-8.1;FLOAT
1.178;1.178;-8.7;FLOAT
1.179;1.179;-9.7;FLOAT
1.18;1.18;-10.5;FLOAT
1.181;1.181;-10.5;FLOAT
1.182;1.182;-9.2;FLOAT
1.183;1.183;-6.7;FLOAT
1.184;1.184;-4;FLOAT
1.185;1.185;-2.3;FLOAT
1.186;1.186;-2.6;FLOAT
1.187;1.187;-4.8;FLOAT
1.188;1.188;-7.6;FLOAT
1.189;1.189;-9.5;FLOAT
1.19;1.19;-9.7;FLOAT
1.191;1.191;-8.4;FLOAT
1.192;1.192;-6.7;FLOAT
1.193;1.193;-5.6;FLOAT
1.194;1.194;-5.7;FLOAT
1.195;1.195;-6.3;FLOAT
1.196;1.196;-6.7;FLOAT
1.197;1.197;-6.4;FLOAT
1.198;1.198;-5.7;FLOAT
1.199;1.199;-5.2;FLOAT
1.2;1.2;-5.4;FLOAT
1.201;1.201;-5.8;FLOAT
1.202;1.202;-5.9;FLOAT
1.203;1.203;-5.1;FLOAT
1.204;1.204;-3.4;FLOAT
1.205;1.205;-1.9;FLOAT
1.206;1.206;-1.4;FLOAT
1.207;1.207;-2.4;FLOAT
1.208;1.208;-4.3;FLOAT
1.209;1.209;-6.3;FLOAT
1.21;1.21;-7.6;FLOAT
1.211;1.211;-8.3;FLOAT
1.212;1.212;-8.7;FLOAT
1.213;1.213;-9.4;FLOAT
1.214;1.214;-10;FLOAT
1.215;1.215;-10.1;FLOAT
1.216;1.216;-9;FLOAT
1.217;1.217;-6.7;FLOAT
1.218;1.218;-3.7;FLOAT
1.219;1.219;-1.3;FLOAT
1.22;1.22;-0.4;FLOAT
1.221;1.221;-1.2;FLOAT
1.222;1.222;-3.3;FLOAT
1.223;1.223;-5.9;FLOAT
1.224;1.224;-8.1;FLOAT
1.225;1.225;-9.3;FLOAT
1.226;1.226;-9.3;FLOAT
1.227;1.227;-8;FLOAT
1.228;1.228;-6;FLOAT
1.229;1.229;-4.1;FLOAT
1.23;1.23;-3.2;FLOAT
1.231;1.231;-3.7;FLOAT
1.232;1.232;-5.5;FLOAT
1.233;1.233;-7.8;FLOAT
1.234;1.234;-9.5;FLOAT
1.235;1.235;-9.9;FLOAT
1.236;1.236;-9.1;FLOAT
1.237;1.237;-7.8;FLOAT
1.238;1.238;-6.7;FLOAT
1.239;1.239;-5.9;FLOAT
1.24;1.24;-5.3;FLOAT
1.241;1.241;-4.6;FLOAT
1.242;1.242;-3.8;FLOAT
1.243;1.243;-3.7;FLOAT
1.244;1.244;-4.6;FLOAT
1.245;1.245;-6.6;FLOAT
1.246;1.246;-8.6;FLOAT
1.247;1.247;-9.6;FLOAT
1.248;1.248;-8.8;FLOAT
1.249;1.249;-6.6;FLOAT
1.25;1.25;-4.3;FLOAT
1.251;1.251;-3.2;FLOAT
1.252;1.252;-3.8;FLOAT
1.253;1.253;-5.3;FLOAT
1.254;1.254;-6.6;FLOAT
1.255;1.255;-6.6;FLOAT
1.256;1.256;-5.2;FLOAT
1.257;1.257;-3.1;FLOAT
1.258;1.258;-1.4;FLOAT
1.259;1.259;-0.9;FLOAT
1.26;1.26;-1.8;FLOAT
1.261;1.261;-3.7;FLOAT
1.262;1.262;-5.9;FLOAT
1.263;1.263;-7.6;FLOAT
1.264;1.264;-8.1;FLOAT
1.265;1.265;-7.2;FLOAT
1.266;1.266;-5.4;FLOAT
1.267;1.267;-3.5;FLOAT
1.268;1.268;-2.8;FLOAT
1.269;1.269;-4;FLOAT
1.27;1.27;-6.6;FLOAT
1.271;1.271;-9.8;FLOAT
1.272;1.272;-12;FLOAT
1.273;1.273;-12.4;FLOAT
1.274;1.274;-11.2;FLOAT
1.275;1.275;-9.4;FLOAT
1.276;1.276;-8.2;FLOAT
1.277;1.277;-8.2;FLOAT
1.278;1.278;-9.2;FLOAT
1.279;1.279;-10.4;FLOAT
1.28;1.28;-11.1;FLOAT
1.281;1.281;-10.7;FLOAT
1.282;1.282;-9.7;FLOAT
1.283;1.283;-8.6;FLOAT
1.284;1.284;-8.3;FLOAT
1.285;1.285;-9;FLOAT
1.286;1.286;-10.6;FLOAT
1.287;1.287;-12.5;FLOAT
1.288;1.288;-13.6;FLOAT
1.289;1.289;-13.3;FLOAT
1.29;1.29;-11.5;FLOAT
1.291;1.291;-8.9;FLOAT
1.292;1.292;-6.7;FLOAT
1.293;1.293;-5.9;FLOAT
1.294;1.294;-6.4;FLOAT
1.295;1.295;-7.6;FLOAT
1.296;1.296;-8.3;FLOAT
1.297;1.297;-7.9;FLOAT
1.298;1.298;-7;FLOAT
1.299;1.299;-6.9;FLOAT
1.3;1.3;-8.4;FLOAT
1.301;1.301;-11.4;FLOAT
1.302;1.302;-14.4;FLOAT
1.303;1.303;-15.8;FLOAT
1.304;1.304;-14.8;FLOAT
1.305;1.305;-11.9;FLOAT
1.306;1.306;-8.9;FLOAT
1.307;1.307;-7.2;FLOAT
1.308;1.308;-7.2;FLOAT
1.309;1.309;-8;FLOAT
1.31;1.31;-8.3;FLOAT
1.311;1.311;-7.5;FLOAT
1.312;1.312;-6.3;FLOAT
1.313;1.313;-6.1;FLOAT
1.314;1.314;-8;FLOAT
1.315;1.315;-11.6;FLOAT
1.316;1.316;-15.7;FLOAT
1.317;1.317;-18.5;FLOAT
1.318;1.318;-19.1;FLOAT
1.319;1.319;-17.5;FLOAT
1.32;1.32;-14.7;FLOAT
1.321;1.321;-12;FLOAT
1.322;1.322;-10.1;FLOAT
1.323;1.323;-9.3;FLOAT
1.324;1.324;-9.8;FLOAT
1.325;1.325;-11.2;FLOAT
1.326;1.326;-13.2;FLOAT
1.327;1.327;-15.1;FLOAT
1.328;1.328;-16.5;FLOAT
1.329;1.329;-17.1;FLOAT
1.33;1.33;-17.1;FLOAT
1.331;1.331;-16.6;FLOAT
1.332;1.332;-16.2;FLOAT
1.333;1.333;-15.7;FLOAT
1.334;1.334;-14.7;FLOAT
1.335;1.335;-12.8;FLOAT
1.336;1.336;-10.1;FLOAT
1.337;1.337;-7.1;FLOAT
1.338;1.338;-4.9;FLOAT
1.339;1.339;-4.2;FLOAT
1.34;1.34;-4.9;FLOAT
1.341;1.341;-6.4;FLOAT
1.342;1.342;-7.5;FLOAT
1.343;1.343;-7.9;FLOAT
1.344;1.344;-7.7;FLOAT
1.345;1.345;-7.3;FLOAT
1.346;1.346;-7.5;FLOAT
1.347;1.347;-8.5;FLOAT
1.348;1.348;-9.7;FLOAT
1.349;1.349;-10.5;FLOAT
1.35;1.35;-10.3;FLOAT
1.351;1.351;-8.9;FLOAT
1.352;1.352;-6.9;FLOAT
1.353;1.353;-4.9;FLOAT
1.354;1.354;-3.5;FLOAT
1.355;1.355;-3.3;FLOAT
1.356;1.356;-4.3;FLOAT
1.357;1.357;-6.2;FLOAT
1.358;1.358;-8.6;FLOAT
1.359;1.359;-11;FLOAT
1.36;1.36;-13;FLOAT
1.361;1.361;-13.9;FLOAT
1.362;1.362;-13.5;FLOAT
1.363;1.363;-12;FLOAT
1.364;1.364;-9.8;FLOAT
1.365;1.365;-7.7;FLOAT
1.366;1.366;-6.6;FLOAT
1.367;1.367;-6.7;FLOAT
1.368;1.368;-7.9;FLOAT
1.369;1.369;-9.2;FLOAT
1.37;1.37;-9.8;FLOAT
1.371;1.371;-9.4;FLOAT
1.372;1.372;-8.1;FLOAT
1.373;1.373;-6.7;FLOAT
1.374;1.374;-5.8;FLOAT
1.375;1.375;-5.8;FLOAT
1.376;1.376;-6.4;FLOAT
1.377;1.377;-7.4;FLOAT
1.378;1.378;-8.7;FLOAT
1.379;1.379;-9.9;FLOAT
1.38;1.38;-10.9;FLOAT
1.381;1.381;-11.3;FLOAT
1.382;1.382;-10.7;FLOAT
1.383;1.383;-9.2;FLOAT
1.384;1.384;-6.9;FLOAT
1.385;1.385;-4.6;FLOAT
1.386;1.386;-2.7;FLOAT
1.387;1.387;-1.5;FLOAT
1.388;1.388;-0.8;FLOAT
1.389;1.389;-0.5;FLOAT
1.39;1.39;-0.8;FLOAT
1.391;1.391;-1.9;FLOAT
1.392;1.392;-3.8;FLOAT
1.393;1.393;-6.1;FLOAT
1.394;1.394;-7.8;FLOAT
1.395;1.395;-8;FLOAT
1.396;1.396;-6.5;FLOAT
1.397;1.397;-4.4;FLOAT
1.398;1.398;-2.9;FLOAT
1.399;1.399;-3.1;FLOAT
1.4;1.4;-5.1;FLOAT
1.401;1.401;-7.9;FLOAT
1.402;1.402;-10;FLOAT
1.403;1.403;-10.4;FLOAT
1.404;1.404;-9;FLOAT
1.405;1.405;-6.7;FLOAT
1.406;1.406;-4.6;FLOAT
1.407;1.407;-3.4;FLOAT
1.408;1.408;-3.2;FLOAT
1.409;1.409;-3.8;FLOAT
1.41;1.41;-4.6;FLOAT
1.411;1.411;-4.9;FLOAT
1.412;1.412;-4.5;FLOAT
1.413;1.413;-3.3;FLOAT
1.414;1.414;-1.9;FLOAT
1.415;1.415;-0.5;FLOAT
1.416;1.416;0.3;FLOAT
1.417;1.417;0.4;FLOAT
1.418;1.418;0;FLOAT
1.419;1.419;-0.4;FLOAT
1.42;1.42;-0.5;FLOAT
1.421;1.421;-0.3;FLOAT
1.422;1.422;-0.1;FLOAT
1.423;1.423;-0.1;FLOAT
1.424;1.424;-0.5;FLOAT
1.425;1.425;-1;FLOAT
1.426;1.426;-1.2;FLOAT
1.427;1.427;-1;FLOAT
1.428;1.428;-0.4;FLOAT
1.429;1.429;0.1;FLOAT
1.43;1.43;0.1;FLOAT
1.431;1.431;-0.4;FLOAT
1.432;1.432;-1.4;FLOAT
1.433;1.433;-2.3;FLOAT
1.434;1.434;-2.9;FLOAT
1.435;1.435;-3;FLOAT
1.436;1.436;-2.8;FLOAT
1.437;1.437;-2.6;FLOAT
1.438;1.438;-2.7;FLOAT
1.439;1.439;-2.8;FLOAT
1.44;1.44;-3;FLOAT
1.441;1.441;-3.1;FLOAT
1.442;1.442;-3.2;FLOAT
1.443;1.443;-3.3;FLOAT
1.444;1.444;-3.7;FLOAT
1.445;1.445;-4.4;FLOAT
1.446;1.446;-5.2;FLOAT
1.447;1.447;-5.9;FLOAT
1.448;1.448;-6.2;FLOAT
1.449;1.449;-6.2;FLOAT
1.45;1.45;-6.1;FLOAT
1.451;1.451;-6;FLOAT
1.452;1.452;-6;FLOAT
1.453;1.453;-6;FLOAT
1.454;1.454;-5.6;FLOAT
1.455;1.455;-4.6;FLOAT
1.456;1.456;-3.3;FLOAT
1.457;1.457;-2.3;FLOAT
1.458;1.458;-2.3;FLOAT
1.459;1.459;-3.9;FLOAT
1.46;1.46;-6.6;FLOAT
1.461;1.461;-9.7;FLOAT
1.462;1.462;-11.7;FLOAT
1.463;1.463;-11.8;FLOAT
1.464;1.464;-9.8;FLOAT
1.465;1.465;-6.7;FLOAT
1.466;1.466;-3.9;FLOAT
1.467;1.467;-2.5;FLOAT
1.468;1.468;-3;FLOAT
1.469;1.469;-4.6;FLOAT
1.47;1.47;-6.2;FLOAT
1.471;1.471;-6.9;FLOAT
1.472;1.472;-6.7;FLOAT
1.473;1.473;-6.2;FLOAT
1.474;1.474;-6.2;FLOAT
1.475;1.475;-6.7;FLOAT
1.476;1.476;-7.4;FLOAT
1.477;1.477;-7.4;FLOAT
1.478;1.478;-6.3;FLOAT
1.479;1.479;-4.7;FLOAT
1.48;1.48;-3.5;FLOAT
1.481;1.481;-3.6;FLOAT
1.482;1.482;-5.1;FLOAT
1.483;1.483;-6.9;FLOAT
1.484;1.484;-7.9;FLOAT
1.485;1.485;-7.5;FLOAT
1.486;1.486;-6.1;FLOAT
1.487;1.487;-4.8;FLOAT
1.488;1.488;-4.8;FLOAT
1.489;1.489;-6.6;FLOAT
1.49;1.49;-9.5;FLOAT
1.491;1.491;-12.5;FLOAT
1.492;1.492;-14.6;FLOAT
1.493;1.493;-15.6;FLOAT
1.494;1.494;-15.5;FLOAT
1.495;1.495;-14.9;FLOAT
1.496;1.496;-14;FLOAT
1.497;1.497;-12.8;FLOAT
1.498;1.498;-11.3;FLOAT
1.499;1.499;-9.7;FLOAT
1.5;1.5;-8.6;FLOAT
1.501;1.501;-8.6;FLOAT
1.502;1.502;-9.6;FLOAT
1.503;1.503;-11.5;FLOAT
1.504;1.504;-13.3;FLOAT
1.505;1.505;-14.3;FLOAT
1.506;1.506;-14.3;FLOAT
1.507;1.507;-13.4;FLOAT
1.508;1.508;-12.1;FLOAT
1.509;1.509;-11;FLOAT
1.51;1.51;-10.1;FLOAT
1.511;1.511;-9.3;FLOAT
1.512;1.512;-8.4;FLOAT
1.513;1.513;-7.6;FLOAT
1.514;1.514;-7.2;FLOAT
1.515;1.515;-8;FLOAT
1.516;1.516;-9.9;FLOAT
1.517;1.517;-12.5;FLOAT
1.518;1.518;-14.8;FLOAT
1.519;1.519;-15.8;FLOAT
1.52;1.52;-15.4;FLOAT
1.521;1.521;-13.9;FLOAT
1.522;1.522;-12.3;FLOAT
1.523;1.523;-11.3;FLOAT
1.524;1.524;-11;FLOAT
1.525;1.525;-11;FLOAT
1.526;1.526;-10.5;FLOAT
1.527;1.527;-9.6;FLOAT
1.528;1.528;-8.8;FLOAT
1.529;1.529;-8.6;FLOAT
1.53;1.53;-9.3;FLOAT
1.531;1.531;-10.6;FLOAT
1.532;1.532;-11.7;FLOAT
1.533;1.533;-11.9;FLOAT
1.534;1.534;-10.9;FLOAT
1.535;1.535;-9.4;FLOAT
1.536;1.536;-8.2;FLOAT
1.537;1.537;-8;FLOAT
