7.510;7.520;0.065;FLOAT
7.520;7.530;-0.660;FLOAT
7.530;7.540;-0.690;FLOAT
7.540;7.550;-0.440;FLOAT
7.550;7.560;-0.185;FLOAT
7.560;7.570;-0.160;FLOAT
7.570;7.580;-0.135;FLOAT
7.580;7.590;-0.135;FLOAT
7.590;7.600;-0.115;FLOAT
7.600;7.610;-0.115;FLOAT
7.610;7.620;-0.110;FLOAT
7.620;7.630;-0.095;FLOAT
7.630;7.640;-0.055;FLOAT
7.640;7.650;-0.050;FLOAT
7.650;7.660;-0.015;FLOAT
7.660;7.670;-0.005;FLOAT
7.670;7.680;0.045;FLOAT
7.680;7.690;0.050;FLOAT
7.690;7.700;0.095;FLOAT
7.700;7.710;0.120;FLOAT
7.710;7.720;0.165;FLOAT
7.720;7.730;0.185;FLOAT
7.730;7.740;0.210;FLOAT
7.740;7.750;0.225;FLOAT
7.750;7.760;0.245;FLOAT
7.760;7.770;0.240;FLOAT
7.770;7.780;0.240;FLOAT
7.780;7.790;0.235;FLOAT
7.790;7.800;0.210;FLOAT
7.800;7.810;0.165;FLOAT
7.810;7.820;0.125;FLOAT
7.820;7.830;0.070;FLOAT
7.830;7.840;0.045;FLOAT
7.840;7.850;0.010;FLOAT
7.850;7.860;0.020;FLOAT
7.860;7.870;0.005;FLOAT
7.870;7.880;0.000;FLOAT
7.880;7.890;0.000;FLOAT
7.890;7.900;0.000;FLOAT
7.900;7.910;0.000;FLOAT
7.910;7.920;0.000;FLOAT
7.920;7.930;-0.005;FLOAT
7.930;7.940;-0.010;FLOAT
7.940;7.950;-0.005;FLOAT
7.950;7.960;-0.025;FLOAT
7.960;7.970;-0.005;FLOAT
7.970;7.980;-0.040;FLOAT
7.980;7.990;-0.040;FLOAT
7.990;8.000;-0.045;FLOAT
8.000;8.010;-0.045;FLOAT
8.010;8.020;-0.040;FLOAT
8.020;8.030;-0.055;FLOAT
8.030;8.040;-0.065;FLOAT
8.040;8.050;-0.050;FLOAT
8.050;8.060;-0.065;FLOAT
8.060;8.070;-0.065;FLOAT
8.070;8.080;-0.065;FLOAT
8.080;8.090;-0.065;FLOAT
8.090;8.100;-0.070;FLOAT
8.100;8.110;-0.065;FLOAT
8.110;8.120;-0.070;FLOAT
8.120;8.130;-0.065;FLOAT
8.130;8.140;-0.070;FLOAT
8.140;8.150;-0.070;FLOAT
8.150;8.160;-0.085;FLOAT
8.160;8.170;-0.060;FLOAT
8.170;8.180;-0.090;FLOAT
8.180;8.190;-0.065;FLOAT
8.190;8.200;-0.085;FLOAT
8.200;8.210;-0.080;FLOAT
8.210;8.220;-0.085;FLOAT
8.220;8.230;-0.050;FLOAT
8.230;8.240;-0.090;FLOAT
8.240;8.250;-0.075;FLOAT
8.250;8.260;-0.055;FLOAT
8.260;8.270;0.005;FLOAT
8.270;8.280;0.055;FLOAT
8.280;8.290;0.060;FLOAT
8.290;8.300;0.160;FLOAT
8.300;8.310;0.155;FLOAT
8.310;8.320;0.080;FLOAT
8.320;8.330;0.015;FLOAT
8.330;8.340;-0.020;FLOAT
8.340;8.350;-0.045;FLOAT
8.350;8.360;-0.170;FLOAT
8.360;8.370;-0.170;FLOAT
8.370;8.380;-0.175;FLOAT
8.380;8.390;-0.160;FLOAT
8.390;8.400;-0.200;FLOAT
8.400;8.410;-0.105;FLOAT
8.410;8.420;0.360;FLOAT
8.420;8.430;1.160;FLOAT
8.430;8.440;1.550;FLOAT
8.440;8.450;0.070;FLOAT
8.450;8.460;-0.690;FLOAT
8.460;8.470;-0.660;FLOAT
8.470;8.480;-0.410;FLOAT
8.480;8.490;-0.155;FLOAT
8.490;8.500;-0.155;FLOAT
8.500;8.510;-0.135;FLOAT
8.510;8.520;-0.135;FLOAT
8.520;8.530;-0.105;FLOAT
8.530;8.540;-0.110;FLOAT
8.540;8.550;-0.085;FLOAT
8.550;8.560;-0.090;FLOAT
8.560;8.570;-0.065;FLOAT
8.570;8.580;-0.045;FLOAT
8.580;8.590;-0.005;FLOAT
8.590;8.600;0.000;FLOAT
8.600;8.610;0.040;FLOAT
8.610;8.620;0.065;FLOAT
8.620;8.630;0.100;FLOAT
8.630;8.640;0.120;FLOAT
8.640;8.650;0.175;FLOAT
8.650;8.660;0.190;FLOAT
8.660;8.670;0.230;FLOAT
8.670;8.680;0.255;FLOAT
8.680;8.690;0.270;FLOAT
8.690;8.700;0.265;FLOAT
8.700;8.710;0.275;FLOAT
8.710;8.720;0.245;FLOAT
8.720;8.730;0.215;FLOAT
8.730;8.740;0.175;FLOAT
8.740;8.750;0.140;FLOAT
8.750;8.760;0.095;FLOAT
8.760;8.770;0.040;FLOAT
8.770;8.780;0.025;FLOAT
8.780;8.790;0.015;FLOAT
8.790;8.800;0.000;FLOAT
8.800;8.810;0.000;FLOAT
8.810;8.820;0.000;FLOAT
8.820;8.830;0.000;FLOAT
8.830;8.840;0.000;FLOAT
8.840;8.850;0.000;FLOAT
8.850;8.860;0.000;FLOAT
8.860;8.870;0.000;FLOAT
8.870;8.880;-0.005;FLOAT
8.880;8.890;-0.010;FLOAT
8.890;8.900;-0.010;FLOAT
8.900;8.910;-0.015;FLOAT
8.910;8.920;-0.030;FLOAT
8.920;8.930;-0.035;FLOAT
8.930;8.940;-0.045;FLOAT
8.940;8.950;-0.045;FLOAT
8.950;8.960;-0.050;FLOAT
8.960;8.970;-0.045;FLOAT
8.970;8.980;-0.065;FLOAT
8.980;8.990;-0.070;FLOAT
8.990;9.000;-0.075;FLOAT
9.000;9.010;-0.070;FLOAT
9.010;9.020;-0.090;FLOAT
9.020;9.030;-0.085;FLOAT
9.030;9.040;-0.090;FLOAT
9.040;9.050;-0.070;FLOAT
9.050;9.060;-0.085;FLOAT
9.060;9.070;-0.085;FLOAT
9.070;9.080;-0.095;FLOAT
9.080;9.090;-0.085;FLOAT
9.090;9.100;-0.090;FLOAT
9.100;9.110;-0.085;FLOAT
9.110;9.120;-0.090;FLOAT
9.120;9.130;-0.090;FLOAT
9.130;9.140;-0.100;FLOAT
9.140;9.150;-0.090;FLOAT
9.150;9.160;-0.105;FLOAT
9.160;9.170;-0.090;FLOAT
9.170;9.180;-0.100;FLOAT
9.180;9.190;-0.085;FLOAT
9.190;9.200;-0.055;FLOAT
9.200;9.210;0.000;FLOAT
9.210;9.220;0.035;FLOAT
9.220;9.230;0.050;FLOAT
9.230;9.240;0.170;FLOAT
9.240;9.250;0.135;FLOAT
9.250;9.260;0.060;FLOAT
9.260;9.270;0.010;FLOAT
9.270;9.280;-0.035;FLOAT
9.280;9.290;-0.075;FLOAT
9.290;9.300;-0.190;FLOAT
9.300;9.310;-0.185;FLOAT
9.310;9.320;-0.205;FLOAT
9.320;9.330;-0.180;FLOAT
9.330;9.340;-0.225;FLOAT
9.340;9.350;-0.110;FLOAT
9.350;9.360;0.380;FLOAT
9.360;9.370;1.215;FLOAT
9.370;9.380;1.545;FLOAT
9.380;9.390;-0.025;FLOAT
9.390;9.400;-0.765;FLOAT
9.400;9.410;-0.620;FLOAT
9.410;9.420;-0.370;FLOAT
9.420;9.430;-0.155;FLOAT
9.430;9.440;-0.170;FLOAT
9.440;9.450;-0.145;FLOAT
9.450;9.460;-0.160;FLOAT
9.460;9.470;-0.130;FLOAT
9.470;9.480;-0.145;FLOAT
9.480;9.490;-0.125;FLOAT
9.490;9.500;-0.120;FLOAT
9.500;9.510;-0.080;FLOAT
9.510;9.520;-0.065;FLOAT
9.520;9.530;-0.035;FLOAT
9.530;9.540;-0.020;FLOAT
9.540;9.550;0.010;FLOAT
9.550;9.560;0.035;FLOAT
9.560;9.570;0.080;FLOAT
9.570;9.580;0.105;FLOAT
9.580;9.590;0.155;FLOAT
9.590;9.600;0.180;FLOAT
9.600;9.610;0.220;FLOAT
9.610;9.620;0.225;FLOAT
9.620;9.630;0.240;FLOAT
9.630;9.640;0.235;FLOAT
9.640;9.650;0.245;FLOAT
9.650;9.660;0.225;FLOAT
9.660;9.670;0.200;FLOAT
9.670;9.680;0.155;FLOAT
9.680;9.690;0.115;FLOAT
9.690;9.700;0.075;FLOAT
9.700;9.710;0.050;FLOAT
9.710;9.720;0.020;FLOAT
9.720;9.730;0.000;FLOAT
9.730;9.740;-0.010;FLOAT
9.740;9.750;-0.015;FLOAT
9.750;9.760;-0.010;FLOAT
9.760;9.770;-0.010;FLOAT
9.770;9.780;-0.005;FLOAT
9.780;9.790;0.000;FLOAT
9.790;9.800;0.000;FLOAT
9.800;9.810;0.000;FLOAT
9.810;9.820;0.000;FLOAT
9.820;9.830;0.000;FLOAT
9.830;9.840;-0.005;FLOAT
9.840;9.850;-0.010;FLOAT
9.850;9.860;-0.020;FLOAT
9.860;9.870;-0.025;FLOAT
9.870;9.880;-0.035;FLOAT
9.880;9.890;-0.045;FLOAT
9.890;9.900;-0.055;FLOAT
9.900;9.910;-0.055;FLOAT
9.910;9.920;-0.060;FLOAT
9.920;9.930;-0.060;FLOAT
9.930;9.940;-0.060;FLOAT
9.940;9.950;-0.055;FLOAT
9.950;9.960;-0.055;FLOAT
9.960;9.970;-0.055;FLOAT
9.970;9.980;-0.065;FLOAT
9.980;9.990;-0.060;FLOAT
9.990;10.000;-0.055;FLOAT
10.000;10.010;-0.045;FLOAT
10.010;10.020;-0.055;FLOAT
10.020;10.030;-0.055;FLOAT
10.030;10.040;-0.055;FLOAT
10.040;10.050;-0.055;FLOAT
10.050;10.060;-0.075;FLOAT
10.060;10.070;-0.065;FLOAT
10.070;10.080;-0.080;FLOAT
10.080;10.090;-0.065;FLOAT
10.090;10.100;-0.080;FLOAT
10.100;10.110;-0.075;FLOAT
10.110;10.120;-0.090;FLOAT
10.120;10.130;-0.085;FLOAT
10.130;10.140;-0.105;FLOAT
10.140;10.150;-0.090;FLOAT
10.150;10.160;-0.110;FLOAT
10.160;10.170;-0.095;FLOAT
10.170;10.180;-0.110;FLOAT
10.180;10.190;-0.100;FLOAT
10.190;10.200;-0.085;FLOAT
10.200;10.210;-0.025;FLOAT
10.210;10.220;0.010;FLOAT
10.220;10.230;0.010;FLOAT
10.230;10.240;0.100;FLOAT
10.240;10.250;0.135;FLOAT
10.250;10.260;0.075;FLOAT
10.260;10.270;0.000;FLOAT
10.270;10.280;-0.050;FLOAT
10.280;10.290;-0.045;FLOAT
10.290;10.300;-0.175;FLOAT
10.300;10.310;-0.195;FLOAT
10.310;10.320;-0.205;FLOAT
10.320;10.330;-0.190;FLOAT
10.330;10.340;-0.205;FLOAT
10.340;10.350;-0.220;FLOAT
10.350;10.360;0.145;FLOAT
10.360;10.370;1.025;FLOAT
10.370;10.380;1.605;FLOAT
10.380;10.390;0.240;FLOAT
10.390;10.400;-0.625;FLOAT
10.400;10.410;-0.665;FLOAT
10.410;10.420;-0.425;FLOAT
10.420;10.430;-0.180;FLOAT
10.430;10.440;-0.185;FLOAT
10.440;10.450;-0.175;FLOAT
10.450;10.460;-0.175;FLOAT
10.460;10.470;-0.150;FLOAT
10.470;10.480;-0.150;FLOAT
10.480;10.490;-0.120;FLOAT
10.490;10.500;-0.120;FLOAT
10.500;10.510;-0.090;FLOAT
10.510;10.520;-0.080;FLOAT
10.520;10.530;-0.045;FLOAT
10.530;10.540;-0.025;FLOAT
10.540;10.550;0.000;FLOAT
10.550;10.560;0.020;FLOAT
10.560;10.570;0.060;FLOAT
10.570;10.580;0.080;FLOAT
10.580;10.590;0.130;FLOAT
10.590;10.600;0.160;FLOAT
10.600;10.610;0.185;FLOAT
10.610;10.620;0.195;FLOAT
10.620;10.630;0.210;FLOAT
10.630;10.640;0.210;FLOAT
10.640;10.650;0.220;FLOAT
10.650;10.660;0.215;FLOAT
10.660;10.670;0.195;FLOAT
10.670;10.680;0.170;FLOAT
10.680;10.690;0.135;FLOAT
10.690;10.700;0.085;FLOAT
10.700;10.710;0.045;FLOAT
10.710;10.720;0.015;FLOAT
10.720;10.730;-0.005;FLOAT
10.730;10.740;-0.015;FLOAT
10.740;10.750;-0.015;FLOAT
10.750;10.760;-0.015;FLOAT
10.760;10.770;-0.005;FLOAT
10.770;10.780;-0.005;FLOAT
10.780;10.790;0.000;FLOAT
10.790;10.800;0.000;FLOAT
10.800;10.810;0.015;FLOAT
10.810;10.820;0.010;FLOAT
10.820;10.830;0.000;FLOAT
10.830;10.840;0.000;FLOAT
10.840;10.850;0.000;FLOAT
10.850;10.860;-0.010;FLOAT
10.860;10.870;-0.015;FLOAT
10.870;10.880;-0.025;FLOAT
10.880;10.890;-0.030;FLOAT
10.890;10.900;-0.025;FLOAT
10.900;10.910;-0.040;FLOAT
10.910;10.920;-0.045;FLOAT
10.920;10.930;-0.040;FLOAT
10.930;10.940;-0.050;FLOAT
10.940;10.950;-0.055;FLOAT
10.950;10.960;-0.045;FLOAT
10.960;10.970;-0.030;FLOAT
10.970;10.980;-0.045;FLOAT
10.980;10.990;-0.050;FLOAT
10.990;11.000;-0.040;FLOAT
11.000;11.010;-0.045;FLOAT
11.010;11.020;-0.055;FLOAT
11.020;11.030;-0.055;FLOAT
11.030;11.040;-0.065;FLOAT
11.040;11.050;-0.065;FLOAT
11.050;11.060;-0.065;FLOAT
11.060;11.070;-0.070;FLOAT
11.070;11.080;-0.080;FLOAT
11.080;11.090;-0.065;FLOAT
11.090;11.100;-0.075;FLOAT
11.100;11.110;-0.075;FLOAT
11.110;11.120;-0.080;FLOAT
11.120;11.130;-0.070;FLOAT
11.130;11.140;-0.080;FLOAT
11.140;11.150;-0.080;FLOAT
11.150;11.160;-0.085;FLOAT
11.160;11.170;-0.065;FLOAT
11.170;11.180;-0.080;FLOAT
11.180;11.190;-0.080;FLOAT
11.190;11.200;-0.090;FLOAT
11.200;11.210;-0.090;FLOAT
11.210;11.220;-0.075;FLOAT
11.220;11.230;-0.025;FLOAT
11.230;11.240;0.035;FLOAT
11.240;11.250;0.045;FLOAT
11.250;11.260;0.115;FLOAT
11.260;11.270;0.165;FLOAT
11.270;11.280;0.125;FLOAT
11.280;11.290;0.040;FLOAT
11.290;11.300;-0.015;FLOAT
11.300;11.310;-0.005;FLOAT
11.310;11.320;-0.135;FLOAT
11.320;11.330;-0.170;FLOAT
11.330;11.340;-0.185;FLOAT
11.340;11.350;-0.165;FLOAT
11.350;11.360;-0.180;FLOAT
11.360;11.370;-0.200;FLOAT
11.370;11.380;0.135;FLOAT
11.380;11.390;0.890;FLOAT
11.390;11.400;1.440;FLOAT
11.400;11.410;0.425;FLOAT
11.410;11.420;-0.470;FLOAT
11.420;11.430;-0.670;FLOAT
11.430;11.440;-0.455;FLOAT
11.440;11.450;-0.200;FLOAT
11.450;11.460;-0.155;FLOAT
11.460;11.470;-0.130;FLOAT
11.470;11.480;-0.140;FLOAT
11.480;11.490;-0.125;FLOAT
11.490;11.500;-0.130;FLOAT
11.500;11.510;-0.105;FLOAT
11.510;11.520;-0.110;FLOAT
11.520;11.530;-0.080;FLOAT
11.530;11.540;-0.060;FLOAT
11.540;11.550;-0.045;FLOAT
11.550;11.560;-0.030;FLOAT
11.560;11.570;0.005;FLOAT
11.570;11.580;0.015;FLOAT
11.580;11.590;0.045;FLOAT
11.590;11.600;0.085;FLOAT
11.600;11.610;0.110;FLOAT
11.610;11.620;0.140;FLOAT
11.620;11.630;0.180;FLOAT
11.630;11.640;0.205;FLOAT
11.640;11.650;0.215;FLOAT
11.650;11.660;0.215;FLOAT
11.660;11.670;0.235;FLOAT
11.670;11.680;0.225;FLOAT
11.680;11.690;0.225;FLOAT
11.690;11.700;0.190;FLOAT
11.700;11.710;0.160;FLOAT
11.710;11.720;0.125;FLOAT
11.720;11.730;0.070;FLOAT
11.730;11.740;0.035;FLOAT
11.740;11.750;0.015;FLOAT
11.750;11.760;0.010;FLOAT
11.760;11.770;0.005;FLOAT
11.770;11.780;0.005;FLOAT
11.780;11.790;0.000;FLOAT
11.790;11.800;0.005;FLOAT
11.800;11.810;0.010;FLOAT
11.810;11.820;0.005;FLOAT
11.820;11.830;0.005;FLOAT
11.830;11.840;0.010;FLOAT
11.840;11.850;0.000;FLOAT
11.850;11.860;0.005;FLOAT
11.860;11.870;0.000;FLOAT
11.870;11.880;-0.010;FLOAT
11.880;11.890;-0.015;FLOAT
11.890;11.900;-0.020;FLOAT
11.900;11.910;-0.015;FLOAT
11.910;11.920;-0.025;FLOAT
11.920;11.930;-0.030;FLOAT
11.930;11.940;-0.030;FLOAT
11.940;11.950;-0.040;FLOAT
11.950;11.960;-0.035;FLOAT
11.960;11.970;-0.035;FLOAT
11.970;11.980;-0.040;FLOAT
11.980;11.990;-0.045;FLOAT
11.990;12.000;-0.045;FLOAT
12.000;12.010;-0.050;FLOAT
12.010;12.020;-0.045;FLOAT
12.020;12.030;-0.055;FLOAT
12.030;12.040;-0.055;FLOAT
12.040;12.050;-0.060;FLOAT
12.050;12.060;-0.060;FLOAT
12.060;12.070;-0.065;FLOAT
12.070;12.080;-0.055;FLOAT
12.080;12.090;-0.065;FLOAT
12.090;12.100;-0.065;FLOAT
12.100;12.110;-0.065;FLOAT
12.110;12.120;-0.060;FLOAT
12.120;12.130;-0.060;FLOAT
12.130;12.140;-0.060;FLOAT
12.140;12.150;-0.070;FLOAT
12.150;12.160;-0.060;FLOAT
12.160;12.170;-0.080;FLOAT
12.170;12.180;-0.075;FLOAT
12.180;12.190;-0.075;FLOAT
12.190;12.200;-0.075;FLOAT
12.200;12.210;-0.080;FLOAT
12.210;12.220;-0.070;FLOAT
12.220;12.230;-0.065;FLOAT
12.230;12.240;-0.010;FLOAT
12.240;12.250;0.030;FLOAT
12.250;12.260;0.050;FLOAT
12.260;12.270;0.100;FLOAT
12.270;12.280;0.200;FLOAT
12.280;12.290;0.145;FLOAT
12.290;12.300;0.055;FLOAT
12.300;12.310;-0.005;FLOAT
12.310;12.320;0.000;FLOAT
12.320;12.330;-0.120;FLOAT
12.330;12.340;-0.160;FLOAT
12.340;12.350;-0.170;FLOAT
12.350;12.360;-0.160;FLOAT
12.360;12.370;-0.175;FLOAT
12.370;12.380;-0.210;FLOAT
12.380;12.390;0.125;FLOAT
12.390;12.400;0.835;FLOAT
12.400;12.410;1.350;FLOAT
12.410;12.420;0.530;FLOAT
12.420;12.430;-0.335;FLOAT
12.430;12.440;-0.675;FLOAT
12.440;12.450;-0.540;FLOAT
12.450;12.460;-0.250;FLOAT
12.460;12.470;-0.145;FLOAT
12.470;12.480;-0.145;FLOAT
12.480;12.490;-0.135;FLOAT
12.490;12.500;-0.115;FLOAT
12.500;12.510;-0.115;FLOAT
12.510;12.520;-0.090;FLOAT
12.520;12.530;-0.090;FLOAT
12.530;12.540;-0.075;FLOAT
12.540;12.550;-0.060;FLOAT
12.550;12.560;-0.025;FLOAT
12.560;12.570;0.000;FLOAT
12.570;12.580;0.030;FLOAT
12.580;12.590;0.040;FLOAT
12.590;12.600;0.080;FLOAT
12.600;12.610;0.095;FLOAT
12.610;12.620;0.130;FLOAT
12.620;12.630;0.160;FLOAT
12.630;12.640;0.205;FLOAT
12.640;12.650;0.210;FLOAT
12.650;12.660;0.220;FLOAT
12.660;12.670;0.225;FLOAT
12.670;12.680;0.250;FLOAT
12.680;12.690;0.250;FLOAT
12.690;12.700;0.230;FLOAT
12.700;12.710;0.195;FLOAT
12.710;12.720;0.170;FLOAT
12.720;12.730;0.115;FLOAT
12.730;12.740;0.075;FLOAT
12.740;12.750;0.050;FLOAT
12.750;12.760;0.035;FLOAT
12.760;12.770;0.005;FLOAT
12.770;12.780;0.015;FLOAT
12.780;12.790;0.030;FLOAT
12.790;12.800;0.025;FLOAT
12.800;12.810;0.020;FLOAT
12.810;12.820;0.020;FLOAT
12.820;12.830;0.030;FLOAT
12.830;12.840;0.020;FLOAT
12.840;12.850;0.035;FLOAT
12.850;12.860;0.015;FLOAT
12.860;12.870;0.005;FLOAT
12.870;12.880;0.005;FLOAT
12.880;12.890;-0.005;FLOAT
12.890;12.900;-0.005;FLOAT
12.900;12.910;-0.020;FLOAT
12.910;12.920;-0.010;FLOAT
12.920;12.930;-0.015;FLOAT
12.930;12.940;-0.035;FLOAT
12.940;12.950;-0.030;FLOAT
12.950;12.960;-0.025;FLOAT
12.960;12.970;-0.025;FLOAT
12.970;12.980;-0.025;FLOAT
12.980;12.990;-0.040;FLOAT
12.990;13.000;-0.040;FLOAT
13.000;13.010;-0.035;FLOAT
13.010;13.020;-0.030;FLOAT
13.020;13.030;-0.030;FLOAT
13.030;13.040;-0.040;FLOAT
13.040;13.050;-0.030;FLOAT
13.050;13.060;-0.040;FLOAT
13.060;13.070;-0.030;FLOAT
13.070;13.080;-0.035;FLOAT
13.080;13.090;-0.035;FLOAT
13.090;13.100;-0.045;FLOAT
13.100;13.110;-0.045;FLOAT
13.110;13.120;-0.065;FLOAT
13.120;13.130;-0.055;FLOAT
13.130;13.140;-0.060;FLOAT
13.140;13.150;-0.060;FLOAT
13.150;13.160;-0.075;FLOAT
13.160;13.170;-0.050;FLOAT
13.170;13.180;-0.060;FLOAT
13.180;13.190;-0.060;FLOAT
13.190;13.200;-0.065;FLOAT
13.200;13.210;-0.070;FLOAT
13.210;13.220;-0.040;FLOAT
13.220;13.230;0.010;FLOAT
13.230;13.240;0.055;FLOAT
13.240;13.250;0.075;FLOAT
13.250;13.260;0.180;FLOAT
13.260;13.270;0.185;FLOAT
13.270;13.280;0.100;FLOAT
13.280;13.290;0.025;FLOAT
13.290;13.300;-0.025;FLOAT
13.300;13.310;-0.055;FLOAT
13.310;13.320;-0.175;FLOAT
13.320;13.330;-0.165;FLOAT
13.330;13.340;-0.180;FLOAT
13.340;13.350;-0.170;FLOAT
13.350;13.360;-0.220;FLOAT
13.360;13.370;-0.100;FLOAT
13.370;13.380;0.365;FLOAT
13.380;13.390;1.095;FLOAT
13.390;13.400;1.450;FLOAT
13.400;13.410;0.065;FLOAT
13.410;13.420;-0.665;FLOAT
13.420;13.430;-0.670;FLOAT
13.430;13.440;-0.435;FLOAT
13.440;13.450;-0.185;FLOAT
13.450;13.460;-0.170;FLOAT
13.460;13.470;-0.150;FLOAT
13.470;13.480;-0.155;FLOAT
13.480;13.490;-0.130;FLOAT
13.490;13.500;-0.120;FLOAT
13.500;13.510;-0.095;FLOAT
13.510;13.520;-0.105;FLOAT
13.520;13.530;-0.070;FLOAT
13.530;13.540;-0.055;FLOAT
13.540;13.550;-0.025;FLOAT
13.550;13.560;-0.005;FLOAT
13.560;13.570;0.035;FLOAT
13.570;13.580;0.040;FLOAT
13.580;13.590;0.085;FLOAT
13.590;13.600;0.120;FLOAT
13.600;13.610;0.165;FLOAT
13.610;13.620;0.190;FLOAT
13.620;13.630;0.220;FLOAT
13.630;13.640;0.235;FLOAT
13.640;13.650;0.250;FLOAT
13.650;13.660;0.255;FLOAT
13.660;13.670;0.260;FLOAT
13.670;13.680;0.245;FLOAT
13.680;13.690;0.215;FLOAT
13.690;13.700;0.180;FLOAT
13.700;13.710;0.140;FLOAT
13.710;13.720;0.095;FLOAT
13.720;13.730;0.060;FLOAT
13.730;13.740;0.030;FLOAT
13.740;13.750;0.015;FLOAT
13.750;13.760;0.010;FLOAT
13.760;13.770;0.010;FLOAT
13.770;13.780;0.010;FLOAT
13.780;13.790;0.000;FLOAT
13.790;13.800;0.005;FLOAT
13.800;13.810;0.010;FLOAT
13.810;13.820;0.015;FLOAT
13.820;13.830;0.000;FLOAT
13.830;13.840;0.005;FLOAT
13.840;13.850;0.000;FLOAT
13.850;13.860;0.000;FLOAT
13.860;13.870;-0.020;FLOAT
13.870;13.880;-0.025;FLOAT
13.880;13.890;-0.015;FLOAT
13.890;13.900;-0.015;FLOAT
13.900;13.910;-0.015;FLOAT
13.910;13.920;-0.030;FLOAT
13.920;13.930;-0.040;FLOAT
13.930;13.940;-0.035;FLOAT
13.940;13.950;-0.045;FLOAT
13.950;13.960;-0.040;FLOAT
13.960;13.970;-0.040;FLOAT
13.970;13.980;-0.045;FLOAT
13.980;13.990;-0.050;FLOAT
13.990;14.000;-0.040;FLOAT
14.000;14.010;-0.050;FLOAT
14.010;14.020;-0.050;FLOAT
14.020;14.030;-0.050;FLOAT
14.030;14.040;-0.055;FLOAT
14.040;14.050;-0.060;FLOAT
14.050;14.060;-0.050;FLOAT
14.060;14.070;-0.065;FLOAT
14.070;14.080;-0.055;FLOAT
14.080;14.090;-0.075;FLOAT
14.090;14.100;-0.055;FLOAT
14.100;14.110;-0.075;FLOAT
14.110;14.120;-0.055;FLOAT
14.120;14.130;-0.075;FLOAT
14.130;14.140;-0.065;FLOAT
14.140;14.150;-0.070;FLOAT
14.150;14.160;-0.075;FLOAT
14.160;14.170;-0.100;FLOAT
14.170;14.180;-0.070;FLOAT
14.180;14.190;-0.045;FLOAT
14.190;14.200;0.010;FLOAT
14.200;14.210;0.050;FLOAT
14.210;14.220;0.065;FLOAT
14.220;14.230;0.170;FLOAT
14.230;14.240;0.155;FLOAT
14.240;14.250;0.085;FLOAT
14.250;14.260;0.035;FLOAT
14.260;14.270;-0.020;FLOAT
14.270;14.280;-0.030;FLOAT
14.280;14.290;-0.160;FLOAT
14.290;14.300;-0.165;FLOAT
14.300;14.310;-0.190;FLOAT
14.310;14.320;-0.165;FLOAT
14.320;14.330;-0.205;FLOAT
14.330;14.340;-0.120;FLOAT
14.340;14.350;0.310;FLOAT
14.350;14.360;1.150;FLOAT
14.360;14.370;1.590;FLOAT
14.370;14.380;0.070;FLOAT
14.380;14.390;-0.685;FLOAT
14.390;14.400;-0.615;FLOAT
14.400;14.410;-0.385;FLOAT
14.410;14.420;-0.160;FLOAT
14.420;14.430;-0.175;FLOAT
14.430;14.440;-0.140;FLOAT
14.440;14.450;-0.150;FLOAT
14.450;14.460;-0.135;FLOAT
14.460;14.470;-0.140;FLOAT
14.470;14.480;-0.120;FLOAT
14.480;14.490;-0.115;FLOAT
14.490;14.500;-0.085;FLOAT
14.500;14.510;-0.080;FLOAT
14.510;14.520;-0.045;FLOAT
14.520;14.530;-0.030;FLOAT
14.530;14.540;0.005;FLOAT
14.540;14.550;0.020;FLOAT
14.550;14.560;0.055;FLOAT
14.560;14.570;0.085;FLOAT
14.570;14.580;0.145;FLOAT
14.580;14.590;0.175;FLOAT
14.590;14.600;0.205;FLOAT
14.600;14.610;0.215;FLOAT
14.610;14.620;0.235;FLOAT
14.620;14.630;0.240;FLOAT
14.630;14.640;0.245;FLOAT
14.640;14.650;0.235;FLOAT
14.650;14.660;0.215;FLOAT
14.660;14.670;0.180;FLOAT
14.670;14.680;0.145;FLOAT
14.680;14.690;0.095;FLOAT
14.690;14.700;0.055;FLOAT
14.700;14.710;0.015;FLOAT
14.710;14.720;0.010;FLOAT
14.720;14.730;-0.015;FLOAT
14.730;14.740;-0.010;FLOAT
14.740;14.750;-0.010;FLOAT
14.750;14.760;-0.010;FLOAT
14.760;14.770;-0.015;FLOAT
14.770;14.780;-0.005;FLOAT
14.780;14.790;0.000;FLOAT
14.790;14.800;0.000;FLOAT
14.800;14.810;-0.005;FLOAT
14.810;14.820;-0.015;FLOAT
14.820;14.830;-0.015;FLOAT
14.830;14.840;-0.020;FLOAT
14.840;14.850;-0.025;FLOAT
14.850;14.860;-0.040;FLOAT
14.860;14.870;-0.055;FLOAT
14.870;14.880;-0.050;FLOAT
14.880;14.890;-0.055;FLOAT
14.890;14.900;-0.050;FLOAT
14.900;14.910;-0.070;FLOAT
14.910;14.920;-0.070;FLOAT
14.920;14.930;-0.070;FLOAT
14.930;14.940;-0.080;FLOAT
14.940;14.950;-0.070;FLOAT
14.950;14.960;-0.075;FLOAT
14.960;14.970;-0.075;FLOAT
14.970;14.980;-0.080;FLOAT
14.980;14.990;-0.075;FLOAT
14.990;15.000;-0.085;FLOAT
15.000;15.010;-0.075;FLOAT
15.010;15.020;-0.075;FLOAT
15.020;15.030;-0.075;FLOAT
