0.782;0.783;10.2;FLOAT
0.783;0.784;9.2;FLOAT
0.784;0.785;8.5;FLOAT
0.785;0.786;8.3;FLOAT
0.786;0.787;8.1;FLOAT
0.787;0.788;7.2;FLOAT
0.788;0.789;5.4;FLOAT
0.789;0.79;3.2;FLOAT
0.79;0.791;1.7;FLOAT
0.791;0.792;1.4;FLOAT
0.792;0.793;2.5;FLOAT
0.793;0.794;3.9;FLOAT
0.794;0.795;4.8;FLOAT
0.795;0.796;4.5;FLOAT
0.796;0.797;3.9;FLOAT
0.797;0.798;4.1;FLOAT
0.798;0.799;5.9;FLOAT
0.799;0.8;8.8;FLOAT
0.8;0.801;11.6;FLOAT
0.801;0.802;12.4;FLOAT
0.802;0.803;10.8;FLOAT
0.803;0.804;7.3;FLOAT
0.804;0.805;3.8;FLOAT
0.805;0.806;2.3;FLOAT
0.806;0.807;3.2;FLOAT
0.807;0.808;6.1;FLOAT
0.808;0.809;9.5;FLOAT
0.809;0.81;11.8;FLOAT
0.81;0.811;12.3;FLOAT
0.811;0.812;11.5;FLOAT
0.812;0.813;10;FLOAT
0.813;0.814;8.6;FLOAT
0.814;0.815;7.7;FLOAT
0.815;0.816;7.4;FLOAT
0.816;0.817;7.5;FLOAT
0.817;0.818;7.9;FLOAT
0.818;0.819;8.6;FLOAT
0.819;0.82;9.3;FLOAT
0.82;0.821;9.7;FLOAT
0.821;0.822;9.5;FLOAT
0.822;0.823;8.3;FLOAT
0.823;0.824;6.2;FLOAT
0.824;0.825;3.7;FLOAT
0.825;0.826;1.5;FLOAT
0.826;0.827;0.1;FLOAT
0.827;0.828;-0.1;FLOAT
0.828;0.829;0.7;FLOAT
0.829;0.83;2.1;FLOAT
0.83;0.831;3.6;FLOAT
0.831;0.832;4.9;FLOAT
0.832;0.833;5.6;FLOAT
0.833;0.834;5.5;FLOAT
0.834;0.835;4.4;FLOAT
0.835;0.836;2.7;FLOAT
0.836;0.837;0.9;FLOAT
0.837;0.838;0.2;FLOAT
0.838;0.839;1.1;FLOAT
0.839;0.84;3.5;FLOAT
0.84;0.841;6.1;FLOAT
0.841;0.842;7.3;FLOAT
0.842;0.843;6.2;FLOAT
0.843;0.844;3;FLOAT
0.844;0.845;-0.8;FLOAT
0.845;0.846;-3.4;FLOAT
0.846;0.847;-3.7;FLOAT
0.847;0.848;-2.3;FLOAT
0.848;0.849;-0.7;FLOAT
0.849;0.85;-0.5;FLOAT
0.85;0.851;-2.2;FLOAT
0.851;0.852;-5;FLOAT
0.852;0.853;-7.4;FLOAT
0.853;0.854;-8.4;FLOAT
0.854;0.855;-7.8;FLOAT
0.855;0.856;-6.6;FLOAT
0.856;0.857;-5.6;FLOAT
0.857;0.858;-5;FLOAT
0.858;0.859;-4.4;FLOAT
0.859;0.86;-3.2;FLOAT
0.86;0.861;-1.3;FLOAT
0.861;0.862;0.5;FLOAT
0.862;0.863;1.4;FLOAT
0.863;0.864;0.9;FLOAT
0.864;0.865;-0.7;FLOAT
0.865;0.866;-2.4;FLOAT
0.866;0.867;-3.5;FLOAT
0.867;0.868;-3.6;FLOAT
0.868;0.869;-3.5;FLOAT
0.869;0.87;-4;FLOAT
0.87;0.871;-5.6;FLOAT
0.871;0.872;-8;FLOAT
0.872;0.873;-10.1;FLOAT
0.873;0.874;-11;FLOAT
0.874;0.875;-10.3;FLOAT
0.875;0.876;-8.6;FLOAT
0.876;0.877;-6.9;FLOAT
0.877;0.878;-6.3;FLOAT
0.878;0.879;-6.8;FLOAT
0.879;0.88;-7.9;FLOAT
0.88;0.881;-8.4;FLOAT
0.881;0.882;-7.9;FLOAT
0.882;0.883;-6.5;FLOAT
0.883;0.884;-5.3;FLOAT
0.884;0.885;-5.5;FLOAT
0.885;0.886;-7.4;FLOAT
0.886;0.887;-10.2;FLOAT
0.887;0.888;-12.5;FLOAT
0.888;0.889;-13.1;FLOAT
0.889;0.89;-11.8;FLOAT
0.89;0.891;-9.3;FLOAT
0.891;0.892;-6.9;FLOAT
0.892;0.893;-5.7;FLOAT
0.893;0.894;-5.7;FLOAT
0.894;0.895;-6.4;FLOAT
0.895;0.896;-6.9;FLOAT
0.896;0.897;-6.9;FLOAT
0.897;0.898;-6.5;FLOAT
0.898;0.899;-6.2;FLOAT
0.899;0.9;-6.4;FLOAT
0.9;0.901;-7;FLOAT
0.901;0.902;-7.4;FLOAT
0.902;0.903;-7.2;FLOAT
0.903;0.904;-6.4;FLOAT
0.904;0.905;-5.3;FLOAT
0.905;0.906;-4.8;FLOAT
0.906;0.907;-5.1;FLOAT
0.907;0.908;-5.6;FLOAT
0.908;0.909;-5.5;FLOAT
0.909;0.91;-4.2;FLOAT
0.91;0.911;-1.7;FLOAT
0.911;0.912;0.8;FLOAT
0.912;0.913;1.9;FLOAT
0.913;0.914;0.7;FLOAT
0.914;0.915;-2.1;FLOAT
0.915;0.916;-4.7;FLOAT
0.916;0.917;-5.5;FLOAT
0.917;0.918;-3.9;FLOAT
0.918;0.919;-1;FLOAT
0.919;0.92;1.2;FLOAT
0.92;0.921;1.1;FLOAT
0.921;0.922;-1.3;FLOAT
0.922;0.923;-4.2;FLOAT
0.923;0.924;-5.7;FLOAT
0.924;0.925;-4.4;FLOAT
0.925;0.926;-1;FLOAT
0.926;0.927;2.5;FLOAT
0.927;0.928;3.9;FLOAT
0.928;0.929;2.2;FLOAT
0.929;0.93;-1.9;FLOAT
0.93;0.931;-6.2;FLOAT
0.931;0.932;-8.8;FLOAT
0.932;0.933;-8.7;FLOAT
0.933;0.934;-6.6;FLOAT
0.934;0.935;-4.2;FLOAT
0.935;0.936;-3.2;FLOAT
0.936;0.937;-4.4;FLOAT
0.937;0.938;-7;FLOAT
0.938;0.939;-9;FLOAT
0.939;0.94;-9;FLOAT
0.94;0.941;-6.5;FLOAT
0.941;0.942;-2.7;FLOAT
0.942;0.943;0.5;FLOAT
0.943;0.944;1.4;FLOAT
0.944;0.945;-0.2;FLOAT
0.945;0.946;-3;FLOAT
0.946;0.947;-5;FLOAT
0.947;0.948;-4.7;FLOAT
0.948;0.949;-2.3;FLOAT
0.949;0.95;0.8;FLOAT
0.95;0.951;2.7;FLOAT
0.951;0.952;2.3;FLOAT
0.952;0.953;0.3;FLOAT
0.953;0.954;-1.8;FLOAT
0.954;0.955;-2.5;FLOAT
0.955;0.956;-1;FLOAT
0.956;0.957;1.8;FLOAT
0.957;0.958;4.5;FLOAT
0.958;0.959;6;FLOAT
0.959;0.96;6.1;FLOAT
0.96;0.961;5.4;FLOAT
0.961;0.962;4.5;FLOAT
0.962;0.963;3.9;FLOAT
0.963;0.964;3.3;FLOAT
0.964;0.965;2;FLOAT
0.965;0.966;0;FLOAT
0.966;0.967;-2.5;FLOAT
0.967;0.968;-4.5;FLOAT
0.968;0.969;-5.1;FLOAT
0.969;0.97;-3.9;FLOAT
0.97;0.971;-1.3;FLOAT
0.971;0.972;1.7;FLOAT
0.972;0.973;4.1;FLOAT
0.973;0.974;5;FLOAT
0.974;0.975;4.2;FLOAT
0.975;0.976;2.3;FLOAT
0.976;0.977;0.2;FLOAT
0.977;0.978;-1.1;FLOAT
0.978;0.979;-1.2;FLOAT
0.979;0.98;-0.3;FLOAT
0.98;0.981;0.8;FLOAT
0.981;0.982;1.4;FLOAT
0.982;0.983;1;FLOAT
0.983;0.984;-0.2;FLOAT
0.984;0.985;-1.7;FLOAT
0.985;0.986;-2.7;FLOAT
0.986;0.987;-3.1;FLOAT
0.987;0.988;-3.1;FLOAT
0.988;0.989;-3.5;FLOAT
0.989;0.99;-4.5;FLOAT
0.99;0.991;-5.7;FLOAT
0.991;0.992;-6.4;FLOAT
0.992;0.993;-5.9;FLOAT
0.993;0.994;-4.1;FLOAT
0.994;0.995;-2.1;FLOAT
0.995;0.996;-1.2;FLOAT
0.996;0.997;-2.4;FLOAT
0.997;0.998;-5.4;FLOAT
0.998;0.999;-9.1;FLOAT
0.999;1;-12.1;FLOAT
1;1.001;-13.6;FLOAT
1.001;1.002;-13.7;FLOAT
1.002;1.003;-13.2;FLOAT
1.003;1.004;-12.7;FLOAT
1.004;1.005;-12.5;FLOAT
1.005;1.006;-12.2;FLOAT
1.006;1.007;-11.5;FLOAT
1.007;1.008;-10.6;FLOAT
1.008;1.009;-9.9;FLOAT
1.009;1.01;-10;FLOAT
1.01;1.011;-11;FLOAT
1.011;1.012;-12.5;FLOAT
1.012;1.013;-13.9;FLOAT
1.013;1.014;-14.8;FLOAT
1.014;1.015;-15.4;FLOAT
1.015;1.016;-15.9;FLOAT
1.016;1.017;-16.5;FLOAT
1.017;1.018;-17;FLOAT
1.018;1.019;-16.8;FLOAT
1.019;1.02;-15.6;FLOAT
1.02;1.021;-13.6;FLOAT
1.021;1.022;-11.4;FLOAT
1.022;1.023;-10.2;FLOAT
1.023;1.024;-10.6;FLOAT
1.024;1.025;-12.5;FLOAT
1.025;1.026;-15.1;FLOAT
1.026;1.027;-17;FLOAT
1.027;1.028;-17;FLOAT
1.028;1.029;-15;FLOAT
1.029;1.03;-11.6;FLOAT
1.03;1.031;-8.3;FLOAT
1.031;1.032;-6.7;FLOAT
1.032;1.033;-7.4;FLOAT
1.033;1.034;-10.3;FLOAT
1.034;1.035;-14.1;FLOAT
1.035;1.036;-17.2;FLOAT
1.036;1.037;-18.7;FLOAT
1.037;1.038;-18.4;FLOAT
1.038;1.039;-17.1;FLOAT
1.039;1.04;-15.8;FLOAT
1.04;1.041;-15.1;FLOAT
1.041;1.042;-15.1;FLOAT
1.042;1.043;-15.2;FLOAT
1.043;1.044;-15.1;FLOAT
1.044;1.045;-14.4;FLOAT
1.045;1.046;-13.6;FLOAT
1.046;1.047;-13;FLOAT
1.047;1.048;-12.9;FLOAT
1.048;1.049;-13.1;FLOAT
1.049;1.05;-13.1;FLOAT
1.05;1.051;-12.4;FLOAT
1.051;1.052;-11.1;FLOAT
1.052;1.053;-9.8;FLOAT
1.053;1.054;-9;FLOAT
1.054;1.055;-9.1;FLOAT
1.055;1.056;-10.2;FLOAT
1.056;1.057;-11.6;FLOAT
1.057;1.058;-12.7;FLOAT
1.058;1.059;-13.2;FLOAT
1.059;1.06;-13.2;FLOAT
1.06;1.061;-13;FLOAT
1.061;1.062;-12.5;FLOAT
1.062;1.063;-11.7;FLOAT
1.063;1.064;-10.6;FLOAT
1.064;1.065;-9.4;FLOAT
1.065;1.066;-8.6;FLOAT
1.066;1.067;-8.9;FLOAT
1.067;1.068;-10.2;FLOAT
1.068;1.069;-11.8;FLOAT
1.069;1.07;-12.7;FLOAT
1.07;1.071;-12.2;FLOAT
1.071;1.072;-10.5;FLOAT
1.072;1.073;-8.9;FLOAT
1.073;1.074;-8.7;FLOAT
1.074;1.075;-10.3;FLOAT
1.075;1.076;-12.7;FLOAT
1.076;1.077;-14.3;FLOAT
1.077;1.078;-13.8;FLOAT
1.078;1.079;-11.2;FLOAT
1.079;1.08;-8;FLOAT
1.08;1.081;-6.1;FLOAT
1.081;1.082;-6.5;FLOAT
1.082;1.083;-9.1;FLOAT
1.083;1.084;-12.3;FLOAT
1.084;1.085;-14.4;FLOAT
1.085;1.086;-14.6;FLOAT
1.086;1.087;-13.4;FLOAT
1.087;1.088;-12.1;FLOAT
1.088;1.089;-12.1;FLOAT
1.089;1.09;-13.6;FLOAT
1.09;1.091;-15.9;FLOAT
1.091;1.092;-17.6;FLOAT
1.092;1.093;-17.5;FLOAT
1.093;1.094;-15.3;FLOAT
1.094;1.095;-12.1;FLOAT
1.095;1.096;-10;FLOAT
1.096;1.097;-10.2;FLOAT
1.097;1.098;-13.1;FLOAT
1.098;1.099;-17.2;FLOAT
1.099;1.1;-20.4;FLOAT
1.1;1.101;-20.5;FLOAT
1.101;1.102;-17.2;FLOAT
1.102;1.103;-11.8;FLOAT
1.103;1.104;-6.7;FLOAT
1.104;1.105;-3.5;FLOAT
1.105;1.106;-2.6;FLOAT
1.106;1.107;-2.3;FLOAT
1.107;1.108;-0.1;FLOAT
1.108;1.109;6;FLOAT
1.109;1.11;15.9;FLOAT
1.11;1.111;28.1;FLOAT
1.111;1.112;40.401;FLOAT
1.112;1.113;50.901;FLOAT
1.113;1.114;59.301;FLOAT
1.114;1.115;66.101;FLOAT
1.115;1.116;71.701;FLOAT
1.116;1.117;75.801;FLOAT
1.117;1.118;77.501;FLOAT
1.118;1.119;75.201;FLOAT
1.119;1.12;68.301;FLOAT
1.12;1.121;57.401;FLOAT
1.121;1.122;43.901;FLOAT
1.122;1.123;29.6;FLOAT
1.123;1.124;15.9;FLOAT
1.124;1.125;3.1;FLOAT
1.125;1.126;-9.3;FLOAT
1.126;1.127;-21.6;FLOAT
1.127;1.128;-33.601;FLOAT
1.128;1.129;-44.501;FLOAT
1.129;1.13;-53.101;FLOAT
1.13;1.131;-58.301;FLOAT
1.131;1.132;-60.001;FLOAT
1.132;1.133;-58.201;FLOAT
1.133;1.134;-53.801;FLOAT
1.134;1.135;-47.401;FLOAT
1.135;1.136;-40.101;FLOAT
1.136;1.137;-32.801;FLOAT
1.137;1.138;-26.3;FLOAT
1.138;1.139;-21.6;FLOAT
1.139;1.14;-18.7;FLOAT
1.14;1.141;-17.3;FLOAT
1.141;1.142;-16.6;FLOAT
1.142;1.143;-15.7;FLOAT
1.143;1.144;-14.2;FLOAT
1.144;1.145;-11.9;FLOAT
1.145;1.146;-9.3;FLOAT
1.146;1.147;-7;FLOAT
1.147;1.148;-5.3;FLOAT
1.148;1.149;-4.4;FLOAT
1.149;1.15;-4.2;FLOAT
1.15;1.151;-4.5;FLOAT
1.151;1.152;-5.2;FLOAT
1.152;1.153;-6.1;FLOAT
1.153;1.154;-7.1;FLOAT
1.154;1.155;-8;FLOAT
1.155;1.156;-8.8;FLOAT
1.156;1.157;-9.6;FLOAT
1.157;1.158;-10.5;FLOAT
1.158;1.159;-11.5;FLOAT
1.159;1.16;-12.5;FLOAT
1.16;1.161;-13.1;FLOAT
1.161;1.162;-12.8;FLOAT
1.162;1.163;-11.7;FLOAT
1.163;1.164;-9.9;FLOAT
1.164;1.165;-8.3;FLOAT
1.165;1.166;-7.3;FLOAT
1.166;1.167;-7.3;FLOAT
1.167;1.168;-8;FLOAT
1.168;1.169;-9;FLOAT
1.169;1.17;-9.7;FLOAT
1.17;1.171;-9.8;FLOAT
1.171;1.172;-9.4;FLOAT
1.172;1.173;-8.8;FLOAT
1.173;1.174;-8.3;FLOAT
1.174;1.175;-8;FLOAT
1.175;1.176;-7.9;FLOAT
1.176;1.177;-7.9;FLOAT
1.177;1.178;-8.1;FLOAT
1.178;1.179;-8.7;FLOAT
1.179;1.18;-9.7;FLOAT
1.18;1.181;-10.5;FLOAT
1.181;1.182;-10.5;FLOAT
1.182;1.183;-9.2;FLOAT
1.183;1.184;-6.7;FLOAT
1.184;1.185;-4;FLOAT
1.185;1.186;-2.3;FLOAT
1.186;1.187;-2.6;FLOAT
1.187;1.188;-4.8;FLOAT
1.188;1.189;-7.6;FLOAT
1.189;1.19;-9.5;FLOAT
1.19;1.191;-9.7;FLOAT
1.191;1.192;-8.4;FLOAT
1.192;1.193;-6.7;FLOAT
1.193;1.194;-5.6;FLOAT
1.194;1.195;-5.7;FLOAT
1.195;1.196;-6.3;FLOAT
1.196;1.197;-6.7;FLOAT
1.197;1.198;-6.4;FLOAT
1.198;1.199;-5.7;FLOAT
1.199;1.2;-5.2;FLOAT
1.2;1.201;-5.4;FLOAT
1.201;1.202;-5.8;FLOAT
1.202;1.203;-5.9;FLOAT
1.203;1.204;-5.1;FLOAT
1.204;1.205;-3.4;FLOAT
1.205;1.206;-1.9;FLOAT
1.206;1.207;-1.4;FLOAT
1.207;1.208;-2.4;FLOAT
1.208;1.209;-4.3;FLOAT
1.209;1.21;-6.3;FLOAT
1.21;1.211;-7.6;FLOAT
1.211;1.212;-8.3;FLOAT
1.212;1.213;-8.7;FLOAT
1.213;1.214;-9.4;FLOAT
1.214;1.215;-10;FLOAT
1.215;1.216;-10.1;FLOAT
1.216;1.217;-9;FLOAT
1.217;1.218;-6.7;FLOAT
1.218;1.219;-3.7;FLOAT
1.219;1.22;-1.3;FLOAT
1.22;1.221;-0.4;FLOAT
1.221;1.222;-1.2;FLOAT
1.222;1.223;-3.3;FLOAT
1.223;1.224;-5.9;FLOAT
1.224;1.225;-8.1;FLOAT
1.225;1.226;-9.3;FLOAT
1.226;1.227;-9.3;FLOAT
1.227;1.228;-8;FLOAT
1.228;1.229;-6;FLOAT
1.229;1.23;-4.1;FLOAT
1.23;1.231;-3.2;FLOAT
1.231;1.232;-3.7;FLOAT
1.232;1.233;-5.5;FLOAT
1.233;1.234;-7.8;FLOAT
1.234;1.235;-9.5;FLOAT
1.235;1.236;-9.9;FLOAT
1.236;1.237;-9.1;FLOAT
1.237;1.238;-7.8;FLOAT
1.238;1.239;-6.7;FLOAT
1.239;1.24;-5.9;FLOAT
1.24;1.241;-5.3;FLOAT
1.241;1.242;-4.6;FLOAT
1.242;1.243;-3.8;FLOAT
1.243;1.244;-3.7;FLOAT
1.244;1.245;-4.6;FLOAT
1.245;1.246;-6.6;FLOAT
1.246;1.247;-8.6;FLOAT
1.247;1.248;-9.6;FLOAT
1.248;1.249;-8.8;FLOAT
1.249;1.25;-6.6;FLOAT
1.25;1.251;-4.3;FLOAT
1.251;1.252;-3.2;FLOAT
1.252;1.253;-3.8;FLOAT
1.253;1.254;-5.3;FLOAT
1.254;1.255;-6.6;FLOAT
1.255;1.256;-6.6;FLOAT
1.256;1.257;-5.2;FLOAT
1.257;1.258;-3.1;FLOAT
1.258;1.259;-1.4;FLOAT
1.259;1.26;-0.9;FLOAT
1.26;1.261;-1.8;FLOAT
1.261;1.262;-3.7;FLOAT
1.262;1.263;-5.9;FLOAT
1.263;1.264;-7.6;FLOAT
1.264;1.265;-8.1;FLOAT
1.265;1.266;-7.2;FLOAT
1.266;1.267;-5.4;FLOAT
1.267;1.268;-3.5;FLOAT
1.268;1.269;-2.8;FLOAT
1.269;1.27;-4;FLOAT
1.27;1.271;-6.6;FLOAT
1.271;1.272;-9.8;FLOAT
1.272;1.273;-12;FLOAT
1.273;1.274;-12.4;FLOAT
1.274;1.275;-11.2;FLOAT
1.275;1.276;-9.4;FLOAT
1.276;1.277;-8.2;FLOAT
1.277;1.278;-8.2;FLOAT
1.278;1.279;-9.2;FLOAT
1.279;1.28;-10.4;FLOAT
1.28;1.281;-11.1;FLOAT
1.281;1.282;-10.7;FLOAT
1.282;1.283;-9.7;FLOAT
1.283;1.284;-8.6;FLOAT
1.284;1.285;-8.3;FLOAT
1.285;1.286;-9;FLOAT
1.286;1.287;-10.6;FLOAT
1.287;1.288;-12.5;FLOAT
1.288;1.289;-13.6;FLOAT
1.289;1.29;-13.3;FLOAT
1.29;1.291;-11.5;FLOAT
1.291;1.292;-8.9;FLOAT
1.292;1.293;-6.7;FLOAT
1.293;1.294;-5.9;FLOAT
1.294;1.295;-6.4;FLOAT
1.295;1.296;-7.6;FLOAT
1.296;1.297;-8.3;FLOAT
1.297;1.298;-7.9;FLOAT
1.298;1.299;-7;FLOAT
1.299;1.3;-6.9;FLOAT
1.3;1.301;-8.4;FLOAT
1.301;1.302;-11.4;FLOAT
1.302;1.303;-14.4;FLOAT
1.303;1.304;-15.8;FLOAT
1.304;1.305;-14.8;FLOAT
1.305;1.306;-11.9;FLOAT
1.306;1.307;-8.9;FLOAT
1.307;1.308;-7.2;FLOAT
1.308;1.309;-7.2;FLOAT
1.309;1.31;-8;FLOAT
1.31;1.311;-8.3;FLOAT
1.311;1.312;-7.5;FLOAT
1.312;1.313;-6.3;FLOAT
1.313;1.314;-6.1;FLOAT
1.314;1.315;-8;FLOAT
1.315;1.316;-11.6;FLOAT
1.316;1.317;-15.7;FLOAT
1.317;1.318;-18.5;FLOAT
1.318;1.319;-19.1;FLOAT
1.319;1.32;-17.5;FLOAT
1.32;1.321;-14.7;FLOAT
1.321;1.322;-12;FLOAT
1.322;1.323;-10.1;FLOAT
1.323;1.324;-9.3;FLOAT
1.324;1.325;-9.8;FLOAT
1.325;1.326;-11.2;FLOAT
1.326;1.327;-13.2;FLOAT
1.327;1.328;-15.1;FLOAT
1.328;1.329;-16.5;FLOAT
1.329;1.33;-17.1;FLOAT
1.33;1.331;-17.1;FLOAT
1.331;1.332;-16.6;FLOAT
1.332;1.333;-16.2;FLOAT
1.333;1.334;-15.7;FLOAT
1.334;1.335;-14.7;FLOAT
1.335;1.336;-12.8;FLOAT
1.336;1.337;-10.1;FLOAT
1.337;1.338;-7.1;FLOAT
1.338;1.339;-4.9;FLOAT
1.339;1.34;-4.2;FLOAT
1.34;1.341;-4.9;FLOAT
1.341;1.342;-6.4;FLOAT
1.342;1.343;-7.5;FLOAT
1.343;1.344;-7.9;FLOAT
1.344;1.345;-7.7;FLOAT
1.345;1.346;-7.3;FLOAT
1.346;1.347;-7.5;FLOAT
1.347;1.348;-8.5;FLOAT
1.348;1.349;-9.7;FLOAT
1.349;1.35;-10.5;FLOAT
1.35;1.351;-10.3;FLOAT
1.351;1.352;-8.9;FLOAT
1.352;1.353;-6.9;FLOAT
1.353;1.354;-4.9;FLOAT
1.354;1.355;-3.5;FLOAT
1.355;1.356;-3.3;FLOAT
1.356;1.357;-4.3;FLOAT
1.357;1.358;-6.2;FLOAT
1.358;1.359;-8.6;FLOAT
1.359;1.36;-11;FLOAT
1.36;1.361;-13;FLOAT
1.361;1.362;-13.9;FLOAT
1.362;1.363;-13.5;FLOAT
1.363;1.364;-12;FLOAT
1.364;1.365;-9.8;FLOAT
1.365;1.366;-7.7;FLOAT
1.366;1.367;-6.6;FLOAT
1.367;1.368;-6.7;FLOAT
1.368;1.369;-7.9;FLOAT
1.369;1.37;-9.2;FLOAT
1.37;1.371;-9.8;FLOAT
1.371;1.372;-9.4;FLOAT
1.372;1.373;-8.1;FLOAT
1.373;1.374;-6.7;FLOAT
1.374;1.375;-5.8;FLOAT
1.375;1.376;-5.8;FLOAT
1.376;1.377;-6.4;FLOAT
1.377;1.378;-7.4;FLOAT
1.378;1.379;-8.7;FLOAT
1.379;1.38;-9.9;FLOAT
1.38;1.381;-10.9;FLOAT
1.381;1.382;-11.3;FLOAT
1.382;1.383;-10.7;FLOAT
1.383;1.384;-9.2;FLOAT
1.384;1.385;-6.9;FLOAT
1.385;1.386;-4.6;FLOAT
1.386;1.387;-2.7;FLOAT
1.387;1.388;-1.5;FLOAT
1.388;1.389;-0.8;FLOAT
1.389;1.39;-0.5;FLOAT
1.39;1.391;-0.8;FLOAT
1.391;1.392;-1.9;FLOAT
1.392;1.393;-3.8;FLOAT
1.393;1.394;-6.1;FLOAT
1.394;1.395;-7.8;FLOAT
1.395;1.396;-8;FLOAT
1.396;1.397;-6.5;FLOAT
1.397;1.398;-4.4;FLOAT
1.398;1.399;-2.9;FLOAT
1.399;1.4;-3.1;FLOAT
1.4;1.401;-5.1;FLOAT
1.401;1.402;-7.9;FLOAT
1.402;1.403;-10;FLOAT
1.403;1.404;-10.4;FLOAT
1.404;1.405;-9;FLOAT
1.405;1.406;-6.7;FLOAT
1.406;1.407;-4.6;FLOAT
1.407;1.408;-3.4;FLOAT
1.408;1.409;-3.2;FLOAT
1.409;1.41;-3.8;FLOAT
1.41;1.411;-4.6;FLOAT
1.411;1.412;-4.9;FLOAT
1.412;1.413;-4.5;FLOAT
1.413;1.414;-3.3;FLOAT
1.414;1.415;-1.9;FLOAT
1.415;1.416;-0.5;FLOAT
1.416;1.417;0.3;FLOAT
1.417;1.418;0.4;FLOAT
1.418;1.419;0;FLOAT
1.419;1.42;-0.4;FLOAT
1.42;1.421;-0.5;FLOAT
1.421;1.422;-0.3;FLOAT
1.422;1.423;-0.1;FLOAT
1.423;1.424;-0.1;FLOAT
1.424;1.425;-0.5;FLOAT
1.425;1.426;-1;FLOAT
1.426;1.427;-1.2;FLOAT
1.427;1.428;-1;FLOAT
1.428;1.429;-0.4;FLOAT
1.429;1.43;0.1;FLOAT
1.43;1.431;0.1;FLOAT
1.431;1.432;-0.4;FLOAT
1.432;1.433;-1.4;FLOAT
1.433;1.434;-2.3;FLOAT
1.434;1.435;-2.9;FLOAT
1.435;1.436;-3;FLOAT
1.436;1.437;-2.8;FLOAT
1.437;1.438;-2.6;FLOAT
1.438;1.439;-2.7;FLOAT
1.439;1.44;-2.8;FLOAT
1.44;1.441;-3;FLOAT
1.441;1.442;-3.1;FLOAT
1.442;1.443;-3.2;FLOAT
1.443;1.444;-3.3;FLOAT
1.444;1.445;-3.7;FLOAT
1.445;1.446;-4.4;FLOAT
1.446;1.447;-5.2;FLOAT
1.447;1.448;-5.9;FLOAT
1.448;1.449;-6.2;FLOAT
1.449;1.45;-6.2;FLOAT
1.45;1.451;-6.1;FLOAT
1.451;1.452;-6;FLOAT
1.452;1.453;-6;FLOAT
1.453;1.454;-6;FLOAT
1.454;1.455;-5.6;FLOAT
1.455;1.456;-4.6;FLOAT
1.456;1.457;-3.3;FLOAT
1.457;1.458;-2.3;FLOAT
1.458;1.459;-2.3;FLOAT
1.459;1.46;-3.9;FLOAT
1.46;1.461;-6.6;FLOAT
1.461;1.462;-9.7;FLOAT
1.462;1.463;-11.7;FLOAT
1.463;1.464;-11.8;FLOAT
1.464;1.465;-9.8;FLOAT
1.465;1.466;-6.7;FLOAT
1.466;1.467;-3.9;FLOAT
1.467;1.468;-2.5;FLOAT
1.468;1.469;-3;FLOAT
1.469;1.47;-4.6;FLOAT
1.47;1.471;-6.2;FLOAT
1.471;1.472;-6.9;FLOAT
1.472;1.473;-6.7;FLOAT
1.473;1.474;-6.2;FLOAT
1.474;1.475;-6.2;FLOAT
1.475;1.476;-6.7;FLOAT
1.476;1.477;-7.4;FLOAT
1.477;1.478;-7.4;FLOAT
1.478;1.479;-6.3;FLOAT
1.479;1.48;-4.7;FLOAT
1.48;1.481;-3.5;FLOAT
1.481;1.482;-3.6;FLOAT
1.482;1.483;-5.1;FLOAT
1.483;1.484;-6.9;FLOAT
1.484;1.485;-7.9;FLOAT
1.485;1.486;-7.5;FLOAT
1.486;1.487;-6.1;FLOAT
1.487;1.488;-4.8;FLOAT
1.488;1.489;-4.8;FLOAT
1.489;1.49;-6.6;FLOAT
1.49;1.491;-9.5;FLOAT
1.491;1.492;-12.5;FLOAT
1.492;1.493;-14.6;FLOAT
1.493;1.494;-15.6;FLOAT
1.494;1.495;-15.5;FLOAT
1.495;1.496;-14.9;FLOAT
1.496;1.497;-14;FLOAT
1.497;1.498;-12.8;FLOAT
1.498;1.499;-11.3;FLOAT
1.499;1.5;-9.7;FLOAT
1.5;1.501;-8.6;FLOAT
1.501;1.502;-8.6;FLOAT
1.502;1.503;-9.6;FLOAT
1.503;1.504;-11.5;FLOAT
1.504;1.505;-13.3;FLOAT
1.505;1.506;-14.3;FLOAT
1.506;1.507;-14.3;FLOAT
1.507;1.508;-13.4;FLOAT
1.508;1.509;-12.1;FLOAT
1.509;1.51;-11;FLOAT
1.51;1.511;-10.1;FLOAT
1.511;1.512;-9.3;FLOAT
1.512;1.513;-8.4;FLOAT
1.513;1.514;-7.6;FLOAT
1.514;1.515;-7.2;FLOAT
1.515;1.516;-8;FLOAT
1.516;1.517;-9.9;FLOAT
1.517;1.518;-12.5;FLOAT
1.518;1.519;-14.8;FLOAT
1.519;1.52;-15.8;FLOAT
1.52;1.521;-15.4;FLOAT
1.521;1.522;-13.9;FLOAT
1.522;1.523;-12.3;FLOAT
1.523;1.524;-11.3;FLOAT
1.524;1.525;-11;FLOAT
1.525;1.526;-11;FLOAT
1.526;1.527;-10.5;FLOAT
1.527;1.528;-9.6;FLOAT
1.528;1.529;-8.8;FLOAT
1.529;1.53;-8.6;FLOAT
1.53;1.531;-9.3;FLOAT
1.531;1.532;-10.6;FLOAT
